t_sim,x,y,z
37.08789,3.57385,5.26448,-177.38878
37.09789,3.69070,5.22591,-177.60631
37.10789,3.81046,5.18689,-177.82210
37.11789,3.93307,5.14738,-178.03615
37.12788,4.05853,5.10742,-178.24843
37.13788,4.18677,5.06697,-178.45891
37.14788,4.31784,5.02602,-178.66753
37.15788,4.45169,4.98459,-178.87425
37.16788,4.58826,4.94264,-179.07906
37.17788,4.72757,4.90021,-179.28191
37.18787,4.86957,4.85725,-179.48274
37.19787,5.01422,4.81378,-179.68156
37.20787,5.16156,4.76976,-179.87831
37.21787,5.31152,4.72520,-180.07295
37.22787,5.46405,4.68013,-180.26543
37.23787,5.61917,4.63449,-180.45576
37.24786,5.77682,4.58830,-180.64388
37.25786,5.93698,4.54155,-180.82976
37.26786,6.09961,4.49423,-181.01338
37.27786,6.26471,4.44637,-181.19472
37.28786,6.43219,4.39789,-181.37373
37.29786,6.60214,4.34885,-181.55037
37.30785,6.77444,4.29921,-181.72456
37.31785,6.94910,4.24899,-181.89635
37.32785,7.12610,4.19818,-182.06566
37.33785,7.30536,4.14677,-182.23253
37.34785,7.48697,4.09479,-182.39687
37.35785,7.67084,4.04219,-182.55864
37.36784,7.85696,3.98901,-182.71788
37.37784,8.04529,3.93527,-182.87453
37.38784,8.23575,3.88095,-183.02864
37.39784,8.42828,3.82608,-183.18019
37.40784,8.62292,3.77066,-183.32915
37.41784,8.81961,3.71469,-183.47557
37.42783,9.01834,3.65820,-183.61937
37.43783,9.21906,3.60123,-183.76067
37.44783,9.42175,3.54378,-183.89934
37.45783,9.62637,3.48581,-184.03551
37.46783,9.83295,3.42743,-184.16905
37.47782,10.04138,3.36868,-184.30000
37.48782,10.25165,3.30965,-184.42827
37.49782,10.46375,3.25037,-184.55385
37.50782,10.67761,3.19090,-184.67674
37.51782,10.89325,3.13129,-184.79683
37.52782,11.11057,3.07164,-184.91414
37.53781,11.32959,3.01202,-185.02864
37.54781,11.55023,2.95255,-185.14024
37.55781,11.77246,2.89326,-185.24898
37.56781,11.99625,2.83429,-185.35475
37.57781,12.22156,2.77570,-185.45753
37.58781,12.44830,2.71759,-185.55730
37.59780,12.67648,2.66005,-185.65404
37.60780,12.90601,2.60318,-185.74767
37.61780,13.13681,2.54709,-185.83818
37.62780,13.36887,2.49181,-185.92552
37.63780,13.60211,2.43745,-186.00972
37.64780,13.83646,2.38411,-186.09068
37.65779,14.07187,2.33186,-186.16841
37.66779,14.30829,2.28078,-186.24287
37.67779,14.54565,2.23096,-186.31401
37.68779,14.78384,2.18250,-186.38185
37.69779,15.02280,2.13542,-186.44637
37.70779,15.26248,2.08986,-186.50752
37.71778,15.50281,2.04587,-186.56529
37.72778,15.74371,2.00352,-186.61971
37.73778,15.98505,1.96292,-186.67073
37.74778,16.22678,1.92409,-186.71834
37.75778,16.46881,1.88708,-186.76250
37.76778,16.71109,1.85199,-186.80327
37.77777,16.95355,1.81885,-186.84056
37.78777,17.19604,1.78769,-186.87447
37.79777,17.43854,1.75858,-186.90492
37.80777,17.68094,1.73155,-186.93193
37.81777,17.92319,1.70665,-186.95552
37.82777,18.16513,1.68393,-186.97566
37.83776,18.40680,1.66342,-186.99242
37.84776,18.64810,1.64514,-187.00572
37.85776,18.88895,1.62906,-187.01573
37.86776,19.12918,1.61520,-187.02235
37.87776,19.36887,1.60364,-187.02562
37.88776,19.60782,1.59435,-187.02550
37.89775,19.84604,1.58733,-187.02208
37.90775,20.08347,1.58253,-187.01540
37.91775,20.31985,1.57994,-187.00545
37.92775,20.55539,1.57954,-186.99232
37.93775,20.78995,1.58134,-186.97600
37.94775,21.02341,1.58522,-186.95659
37.95774,21.25589,1.59119,-186.93410
37.96774,21.48727,1.59917,-186.90858
37.97774,21.71762,1.60915,-186.88011
37.98774,21.94699,1.62108,-186.84868
37.99774,22.17532,1.63493,-186.81438
38.00774,22.40262,1.65065,-186.77724
38.01773,22.62894,1.66818,-186.73732
38.02773,22.85428,1.68750,-186.69469
38.03773,23.07858,1.70854,-186.64937
38.04773,23.30191,1.73126,-186.60143
38.05773,23.52426,1.75563,-186.55092
38.06773,23.74564,1.78160,-186.49788
38.07772,23.96603,1.80913,-186.44237
38.08772,24.18546,1.83817,-186.38441
38.09772,24.40396,1.86871,-186.32408
38.10772,24.62149,1.90070,-186.26140
38.11772,24.83810,1.93410,-186.19640
38.12772,25.05368,1.96886,-186.12917
38.13771,25.26828,2.00493,-186.05974
38.14771,25.48184,2.04230,-185.98814
38.15771,25.69443,2.08092,-185.91441
38.16771,25.90604,2.12077,-185.83858
38.17771,26.11667,2.16183,-185.76070
38.18771,26.32632,2.20407,-185.68077
38.19770,26.53506,2.24745,-185.59886
38.20770,26.74283,2.29195,-185.51500
38.21770,26.94968,2.33752,-185.42921
38.22770,27.15561,2.38417,-185.34154
38.23770,27.36063,2.43185,-185.25200
38.24770,27.56473,2.48056,-185.16063
38.25769,27.76791,2.53024,-185.06746
38.26769,27.97018,2.58090,-184.97252
38.27769,28.17154,2.63249,-184.87581
38.28769,28.37204,2.68501,-184.77739
38.29769,28.57162,2.73842,-184.67729
38.30769,28.77036,2.79269,-184.57555
38.31768,28.96823,2.84782,-184.47215
38.32768,29.16525,2.90378,-184.36714
38.33768,29.36142,2.96054,-184.26057
38.34768,29.55673,3.01808,-184.15245
38.35768,29.75119,3.07639,-184.04280
38.36768,29.94479,3.13544,-183.93163
38.37767,30.13760,3.19522,-183.81895
38.38767,30.32956,3.25572,-183.70485
38.39767,30.52072,3.31691,-183.58928
38.40767,30.71103,3.37877,-183.47231
38.41767,30.90054,3.44130,-183.35393
38.42767,31.08926,3.50447,-183.23418
38.43766,31.27719,3.56827,-183.11308
38.44766,31.46432,3.63268,-182.99065
38.45766,31.65067,3.69768,-182.86690
38.46766,31.83621,3.76324,-182.74187
38.47766,32.02097,3.82938,-182.61555
38.48766,32.20499,3.89606,-182.48799
38.49765,32.38821,3.96327,-182.35918
38.50765,32.57071,4.03101,-182.22914
38.51765,32.75241,4.09926,-182.09792
38.52765,32.93338,4.16800,-181.96550
38.53765,33.11362,4.23721,-181.83192
38.54765,33.29306,4.30690,-181.69719
38.55764,33.47177,4.37704,-181.56133
38.56764,33.64975,4.44763,-181.42436
38.57764,33.82700,4.51865,-181.28630
38.58764,34.00351,4.59007,-181.14714
38.59764,34.17935,4.66191,-181.00691
38.60764,34.35446,4.73416,-180.86562
38.61763,34.52884,4.80681,-180.72328
38.62763,34.70255,4.87985,-180.57991
38.63763,34.87552,4.95328,-180.43550
38.64763,35.04782,5.02708,-180.29008
38.65763,35.21939,5.10126,-180.14366
38.66763,35.39029,5.17578,-179.99623
38.67762,35.56052,5.25066,-179.84782
38.68762,35.73007,5.32585,-179.69847
38.69762,35.89890,5.40138,-179.54817
38.70762,36.06705,5.47722,-179.39696
38.71762,36.23453,5.55336,-179.24480
38.72762,36.40134,5.62981,-179.09175
38.73761,36.56754,5.70654,-178.93782
38.74761,36.73306,5.78355,-178.78300
38.75761,36.89792,5.86082,-178.62733
38.76761,37.06210,5.93835,-178.47081
38.77761,37.22568,6.01614,-178.31343
38.78761,37.38858,6.09412,-178.15526
38.79760,37.55081,6.17229,-177.99632
38.80760,37.71237,6.25066,-177.83659
38.81760,37.87332,6.32921,-177.67613
38.82760,38.03360,6.40790,-177.51494
38.83760,38.19327,6.48676,-177.35301
38.84759,38.35226,6.56577,-177.19035
38.85759,38.51065,6.64493,-177.02699
38.86759,38.66843,6.72423,-176.86293
38.87759,38.82559,6.80367,-176.69817
38.88759,38.98215,6.88322,-176.53273
38.89759,39.13803,6.96291,-176.36662
38.90758,39.29330,7.04271,-176.19984
38.91758,39.44803,7.12262,-176.03242
38.92758,39.60214,7.20262,-175.86436
38.93758,39.75565,7.28273,-175.69566
38.94758,39.90854,7.36293,-175.52632
38.95758,40.06088,7.44322,-175.35637
38.96757,40.21262,7.52361,-175.18578
38.97757,40.36380,7.60408,-175.01457
38.98757,40.51437,7.68463,-174.84276
38.99757,40.66440,7.76527,-174.67033
39.00757,40.81387,7.84601,-174.49733
39.01757,40.96274,7.92680,-174.32375
39.02756,41.11099,8.00764,-174.14961
39.03756,41.25870,8.08855,-173.97493
39.04756,41.40585,8.16951,-173.79970
39.05756,41.55240,8.25052,-173.62392
39.06756,41.69839,8.33159,-173.44762
39.07756,41.84384,8.41270,-173.27077
39.08755,41.98874,8.49387,-173.09340
39.09755,42.13309,8.57507,-172.91551
39.10755,42.27689,8.65633,-172.73711
39.11755,42.42014,8.73761,-172.55818
39.12755,42.56284,8.81894,-172.37877
39.13755,42.70499,8.90030,-172.19884
39.14754,42.84665,8.98169,-172.01842
39.15754,42.98776,9.06311,-171.83751
39.16754,43.12833,9.14456,-171.65611
39.17754,43.26840,9.22604,-171.47423
39.18754,43.40799,9.30756,-171.29189
39.19754,43.54703,9.38908,-171.10905
39.20753,43.68558,9.47063,-170.92577
39.21753,43.82364,9.55220,-170.74202
39.22753,43.96115,9.63379,-170.55782
39.23753,44.09818,9.71539,-170.37315
39.24753,44.23471,9.79700,-170.18806
39.25753,44.37076,9.87862,-170.00252
39.26752,44.50632,9.96024,-169.81654
39.27752,44.64139,10.04185,-169.63014
39.28752,44.77597,10.12347,-169.44331
39.29752,44.91013,10.20509,-169.25606
39.30752,45.04379,10.28671,-169.06841
39.31752,45.17697,10.36833,-168.88033
39.32751,45.30972,10.44995,-168.69185
39.33751,45.44199,10.53156,-168.50298
39.34751,45.57376,10.61316,-168.31371
39.35751,45.70505,10.69472,-168.12407
39.36751,45.83591,10.77625,-167.93410
39.37751,45.96628,10.85773,-167.74379
39.38750,46.09616,10.93916,-167.55315
39.39750,46.22556,11.02057,-167.36214
39.40750,46.35446,11.10193,-167.17082
39.41750,46.48294,11.18324,-166.97917
39.42750,46.61093,11.26451,-166.78719
39.43750,46.73849,11.34575,-166.59486
39.44749,46.86557,11.42694,-166.40224
39.45749,46.99222,11.50809,-166.20927
39.46749,47.11838,11.58919,-166.01601
39.47749,47.24411,11.67024,-165.82243
39.48749,47.36942,11.75127,-165.62852
39.49749,47.49429,11.83224,-165.43431
39.50748,47.61874,11.91318,-165.23979
39.51748,47.74277,11.99408,-165.04497
39.52748,47.86636,12.07494,-164.84984
39.53748,47.98953,12.15576,-164.65440
39.54748,48.11227,12.23654,-164.45866
39.55748,48.23459,12.31729,-164.26262
39.56747,48.35648,12.39799,-164.06630
39.57747,48.47794,12.47867,-163.86967
39.58747,48.59903,12.55930,-163.67278
39.59747,48.71970,12.63988,-163.47557
39.60747,48.84000,12.72043,-163.27809
39.61747,48.95987,12.80093,-163.08034
39.62746,49.07938,12.88139,-162.88231
39.63746,49.19846,12.96182,-162.68401
39.64746,49.31717,13.04221,-162.48543
39.65746,49.43546,13.12254,-162.28658
39.66746,49.55338,13.20284,-162.08745
39.67746,49.67093,13.28308,-161.88805
39.68745,49.78812,13.36330,-161.68840
39.69745,49.90488,13.44347,-161.48848
39.70745,50.02127,13.52359,-161.28831
39.71745,50.13730,13.60367,-161.08788
39.72745,50.25296,13.68370,-160.88719
39.73745,50.36826,13.76369,-160.68626
39.74744,50.48318,13.84363,-160.48506
39.75744,50.59775,13.92354,-160.28362
39.76744,50.71201,14.00340,-160.08192
39.77744,50.82590,14.08325,-159.87996
39.78744,50.93942,14.16307,-159.67775
39.79744,51.05258,14.24286,-159.47527
39.80743,51.16544,14.32263,-159.27254
39.81743,51.27792,14.40237,-159.06956
39.82743,51.39011,14.48210,-158.86632
39.83743,51.50192,14.56180,-158.66283
39.84743,51.61343,14.64148,-158.45909
39.85743,51.72458,14.72113,-158.25511
39.86742,51.83542,14.80077,-158.05089
39.87742,51.94595,14.88037,-157.84642
39.88742,52.05612,14.95995,-157.64171
39.89742,52.16599,15.03951,-157.43675
39.90742,52.27554,15.11903,-157.23158
39.91742,52.38480,15.19853,-157.02617
39.92741,52.49374,15.27800,-156.82054
39.93741,52.60239,15.35744,-156.61467
39.94741,52.71066,15.43686,-156.40858
39.95741,52.81863,15.51625,-156.20229
39.96741,52.92630,15.59561,-155.99577
39.97741,53.03366,15.67493,-155.78905
39.98740,53.14072,15.75421,-155.58211
39.99740,53.24753,15.83347,-155.37495
40.00740,53.35403,15.91269,-155.16759
40.01740,53.46024,15.99188,-154.96001
40.02740,53.56613,16.07104,-154.75221
40.03740,53.67172,16.15018,-154.54424
40.04739,53.77707,16.22928,-154.33604
40.05739,53.88211,16.30836,-154.12764
40.06739,53.98685,16.38742,-153.91902
40.07739,54.09134,16.46645,-153.71022
40.08739,54.19553,16.54546,-153.50121
40.09739,54.29947,16.62444,-153.29198
40.10738,54.40311,16.70340,-153.08257
40.11738,54.50650,16.78233,-152.87294
40.12738,54.60959,16.86125,-152.66313
40.13738,54.71243,16.94016,-152.45311
40.14738,54.81497,17.01904,-152.24290
40.15738,54.91727,17.09792,-152.03249
40.16737,55.01932,17.17676,-151.82188
40.17737,55.12112,17.25558,-151.61110
40.18737,55.22263,17.33440,-151.40010
40.19737,55.32388,17.41318,-151.18892
40.20737,55.42490,17.49194,-150.97755
40.21737,55.52567,17.57069,-150.76601
40.22736,55.62619,17.64941,-150.55428
40.23736,55.72647,17.72810,-150.34236
40.24736,55.82651,17.80678,-150.13029
40.25736,55.92624,17.88542,-149.91805
40.26736,56.02573,17.96405,-149.70561
40.27735,56.12497,18.04265,-149.49303
40.28735,56.22397,18.12122,-149.28026
40.29735,56.32278,18.19977,-149.06731
40.30735,56.42136,18.27831,-148.85420
40.31735,56.51968,18.35681,-148.64095
40.32735,56.61777,18.43529,-148.42751
40.33734,56.71561,18.51375,-148.21391
40.34734,56.81320,18.59218,-148.00017
40.35734,56.91061,18.67058,-147.78624
40.36734,57.00778,18.74895,-147.57216
40.37734,57.10471,18.82730,-147.35793
40.38734,57.20139,18.90562,-147.14354
40.39733,57.29788,18.98392,-146.92900
40.40733,57.39413,19.06218,-146.71431
40.41733,57.49020,19.14041,-146.49947
40.42733,57.58603,19.21863,-146.28450
40.43733,57.68161,19.29681,-146.06938
40.44733,57.77701,19.37495,-145.85414
40.45732,57.87216,19.45302,-145.63878
40.46732,57.96713,19.53104,-145.42329
40.47732,58.06186,19.60901,-145.20769
40.48732,58.15634,19.68692,-144.99196
40.49732,58.25064,19.76479,-144.77611
40.50732,58.34470,19.84261,-144.56017
40.51731,58.43857,19.92038,-144.34407
40.52731,58.53226,19.99812,-144.12785
40.53731,58.62570,20.07582,-143.91154
40.54731,58.71896,20.15347,-143.69511
40.55731,58.81204,20.23108,-143.47856
40.56731,58.90488,20.30865,-143.26189
40.57730,58.99753,20.38618,-143.04509
40.58730,59.09000,20.46368,-142.82817
40.59730,59.18228,20.54114,-142.61113
40.60730,59.27432,20.61855,-142.39397
40.61730,59.36618,20.69592,-142.17671
40.62730,59.45786,20.77325,-141.95934
40.63729,59.54935,20.85056,-141.74184
40.64729,59.64066,20.92781,-141.52425
40.65729,59.73178,21.00502,-141.30653
40.66729,59.82272,21.08220,-141.08873
40.67729,59.91348,21.15933,-140.87080
40.68729,60.00406,21.23642,-140.65279
40.69728,60.09445,21.31346,-140.43468
40.70728,60.18466,21.39047,-140.21645
40.71728,60.27469,21.46744,-139.99809
40.72728,60.36453,21.54436,-139.77968
40.73728,60.45419,21.62122,-139.56117
40.74728,60.54367,21.69803,-139.34258
40.75727,60.63297,21.77480,-139.12389
40.76727,60.72208,21.85152,-138.90511
40.77727,60.81100,21.92819,-138.68620
40.78727,60.89981,22.00484,-138.46721
40.79727,60.98843,22.08144,-138.24812
40.80727,61.07687,22.15800,-138.02895
40.81726,61.16513,22.23453,-137.80968
40.82726,61.25327,22.31100,-137.59032
40.83726,61.34122,22.38745,-137.37086
40.84726,61.42899,22.46385,-137.15132
40.85726,61.51663,22.54021,-136.93169
40.86726,61.60410,22.61653,-136.71196
40.87725,61.69138,22.69281,-136.49214
40.88725,61.77853,22.76906,-136.27223
40.89725,61.86551,22.84526,-136.05223
40.90725,61.95236,22.92143,-135.83214
40.91725,62.03903,22.99756,-135.61198
40.92725,62.12558,23.07365,-135.39174
40.93724,62.21194,23.14970,-135.17140
40.94724,62.29819,23.22572,-134.95097
40.95724,62.38425,23.30170,-134.73045
40.96724,62.47018,23.37764,-134.50987
40.97724,62.55594,23.45355,-134.28920
40.98724,62.64157,23.52942,-134.06844
40.99723,62.72708,23.60526,-133.84758
41.00723,62.81241,23.68106,-133.62666
41.01723,62.89761,23.75682,-133.40565
41.02723,62.98270,23.83255,-133.18456
41.03723,63.06760,23.90825,-132.96339
41.04723,63.15237,23.98392,-132.74214
41.05722,63.23703,24.05956,-132.52080
41.06722,63.32150,24.13515,-132.29939
41.07722,63.40585,24.21071,-132.07790
41.08722,63.49008,24.28624,-131.85634
41.09722,63.57419,24.36174,-131.63469
41.10722,63.65817,24.43721,-131.41295
41.11721,63.74203,24.51265,-131.19115
41.12721,63.82571,24.58806,-130.96925
41.13721,63.90927,24.66344,-130.74730
41.14721,63.99271,24.73878,-130.52525
41.15721,64.07602,24.81410,-130.30315
41.16721,64.15921,24.88940,-130.08095
41.17720,64.24228,24.96468,-129.85869
41.18720,64.32523,25.03992,-129.63634
41.19720,64.40805,25.11513,-129.41393
41.20720,64.49075,25.19031,-129.19145
41.21720,64.57333,25.26546,-128.96889
41.22720,64.65579,25.34058,-128.74626
41.23719,64.73813,25.41566,-128.52357
41.24719,64.82034,25.49072,-128.30080
41.25719,64.90244,25.56575,-128.07796
41.26719,64.98441,25.64075,-127.85506
41.27719,65.06625,25.71571,-127.63210
41.28719,65.14798,25.79065,-127.40907
41.29718,65.22958,25.86555,-127.18596
41.30718,65.31107,25.94043,-126.96278
41.31718,65.39243,26.01527,-126.73955
41.32718,65.47372,26.09009,-126.51625
41.33718,65.55490,26.16487,-126.29289
41.34718,65.63596,26.23962,-126.06947
41.35717,65.71689,26.31435,-125.84599
41.36717,65.79770,26.38904,-125.62245
41.37717,65.87839,26.46371,-125.39885
41.38717,65.95901,26.53836,-125.17519
41.39717,66.03952,26.61298,-124.95146
41.40717,66.11990,26.68756,-124.72771
41.41716,66.20016,26.76212,-124.50389
41.42716,66.28036,26.83664,-124.28001
41.43716,66.36044,26.91113,-124.05608
41.44716,66.44040,26.98560,-123.83208
41.45716,66.52023,27.06003,-123.60805
41.46716,66.60001,27.13443,-123.38396
41.47715,66.67966,27.20882,-123.15981
41.48715,66.75919,27.28317,-122.93559
41.49715,66.83859,27.35750,-122.71135
41.50715,66.91788,27.43179,-122.48701
41.51715,66.99710,27.50604,-122.26265
41.52715,67.07620,27.58029,-122.03822
41.53714,67.15518,27.65450,-121.81377
41.54714,67.23404,27.72870,-121.58922
41.55714,67.31284,27.80286,-121.36464
41.56714,67.39157,27.87700,-121.14006
41.57714,67.47018,27.95113,-120.91542
41.58714,67.54886,28.02524,-120.69075
41.59713,67.62741,28.09932,-120.46605
41.60713,67.70596,28.17339,-120.24129
41.61713,67.78445,28.24744,-120.01656
41.62713,67.86295,28.32147,-119.79182
41.63713,67.94150,28.39549,-119.56706
41.64713,68.01999,28.46948,-119.34227
41.65712,68.09848,28.54346,-119.11751
41.66712,68.17703,28.61743,-118.89278
41.67712,68.25558,28.69141,-118.66801
41.68712,68.33420,28.76535,-118.44328
41.69712,68.41287,28.83928,-118.21855
41.70711,68.49155,28.91321,-117.99388
41.71711,68.57028,28.98714,-117.76921
41.72711,68.64914,29.06104,-117.54460
41.73711,68.72806,29.13493,-117.31999
41.74711,68.80704,29.20883,-117.09541
41.75711,68.88620,29.28273,-116.87093
41.76710,68.96542,29.35661,-116.64644
41.77710,69.04477,29.43050,-116.42201
41.78710,69.12424,29.50438,-116.19765
41.79710,69.20389,29.57828,-115.97334
41.80710,69.28360,29.65216,-115.74910
41.81710,69.36343,29.72604,-115.52492
41.82709,69.44345,29.79996,-115.30083
41.83709,69.52371,29.87386,-115.07680
41.84709,69.60410,29.94777,-114.85286
41.85709,69.68466,30.02173,-114.62895
41.86709,69.76541,30.09572,-114.40508
41.87709,69.84641,30.16975,-114.18123
41.88708,69.92770,30.24385,-113.95741
41.89708,70.00919,30.31798,-113.73363
41.90708,70.09091,30.39215,-113.50990
41.91708,70.17288,30.46638,-113.28624
41.92708,70.25516,30.54065,-113.06261
41.93708,70.33762,30.61497,-112.83907
41.94707,70.42038,30.68933,-112.61559
41.95707,70.50351,30.76373,-112.39217
41.96707,70.58682,30.83820,-112.16887
41.97707,70.67044,30.91270,-111.94560
41.98707,70.75443,30.98724,-111.72249
41.99707,70.83865,31.06180,-111.49947
42.00706,70.92319,31.13640,-111.27657
42.01706,71.00809,31.21104,-111.05382
42.02706,71.09323,31.28572,-110.83116
42.03706,71.17874,31.36044,-110.60866
42.04706,71.26462,31.43515,-110.38631
42.05706,71.35080,31.50990,-110.16408
42.06705,71.43735,31.58469,-109.94200
42.07705,71.52420,31.65950,-109.72014
42.08705,71.61142,31.73434,-109.49840
42.09705,71.69907,31.80923,-109.27684
42.10705,71.78702,31.88414,-109.05547
42.11705,71.87540,31.95911,-108.83424
42.12704,71.96408,32.03410,-108.61320
42.13704,72.05319,32.10915,-108.39235
42.14704,72.14273,32.18423,-108.17174
42.15704,72.23264,32.25935,-107.95128
42.16704,72.32297,32.33452,-107.73103
42.17704,72.41367,32.40973,-107.51097
42.18703,72.50479,32.48497,-107.29112
42.19703,72.59641,32.56024,-107.07155
42.20703,72.68839,32.63556,-106.85216
42.21703,72.78085,32.71091,-106.63301
42.22703,72.87369,32.78630,-106.41408
42.23703,72.96707,32.86172,-106.19539
42.24702,73.06082,32.93719,-105.97697
42.25702,73.15506,33.01270,-105.75877
42.26702,73.24979,33.08824,-105.54082
42.27702,73.34494,33.16383,-105.32310
42.28702,73.44064,33.23946,-105.10570
42.29702,73.53677,33.31512,-104.88850
42.30701,73.63345,33.39084,-104.67159
42.31701,73.73056,33.46660,-104.45491
42.32701,73.82816,33.54239,-104.23854
42.33701,73.92636,33.61824,-104.02242
42.34701,74.02499,33.69414,-103.80656
42.35701,74.12424,33.77011,-103.59102
42.36700,74.22403,33.84612,-103.37575
42.37700,74.32437,33.92220,-103.16075
42.38700,74.42520,33.99831,-102.94606
42.39700,74.52658,34.07449,-102.73164
42.40700,74.62857,34.15073,-102.51747
42.41700,74.73105,34.22701,-102.30367
42.42699,74.83414,34.30334,-102.09010
42.43699,74.93784,34.37973,-101.87685
42.44699,75.04208,34.45616,-101.66383
42.45699,75.14688,34.53262,-101.45113
42.46699,75.25223,34.60913,-101.23875
42.47699,75.35806,34.68568,-101.02663
42.48698,75.46451,34.76227,-100.81477
42.49698,75.57144,34.83888,-100.60323
42.50698,75.67899,34.91553,-100.39195
42.51698,75.78702,34.99219,-100.18098
42.52698,75.89566,35.06888,-99.97029
42.53698,76.00479,35.14561,-99.75987
42.54697,76.11447,35.22235,-99.54973
42.55697,76.22464,35.29912,-99.33986
42.56697,76.33536,35.37592,-99.13026
42.57697,76.44656,35.45274,-98.92091
42.58697,76.55826,35.52959,-98.71184
42.59697,76.67050,35.60646,-98.50304
42.60696,76.78323,35.68335,-98.29448
42.61696,76.89645,35.76027,-98.08620
42.62696,77.01016,35.83720,-97.87816
42.63696,77.12436,35.91415,-97.67039
42.64696,77.23904,35.99112,-97.46288
42.65696,77.35422,36.06810,-97.25560
42.66695,77.46982,36.14510,-97.04860
42.67695,77.58591,36.22211,-96.84184
42.68695,77.70248,36.29913,-96.63533
42.69695,77.81949,36.37617,-96.42906
42.70695,77.93698,36.45322,-96.22304
42.71695,78.05490,36.53027,-96.01726
42.72694,78.17325,36.60735,-95.81172
42.73694,78.29208,36.68442,-95.60643
42.74694,78.41135,36.76149,-95.40138
42.75694,78.53104,36.83858,-95.19658
42.76694,78.65115,36.91566,-94.99202
42.77694,78.77170,36.99275,-94.78770
42.78693,78.89267,37.06985,-94.58360
42.79693,79.01407,37.14693,-94.37981
42.80693,79.13583,37.22397,-94.17628
42.81693,79.25797,37.30099,-93.97304
42.82693,79.38052,37.37801,-93.77007
42.83693,79.50345,37.45499,-93.56737
42.84692,79.62674,37.53195,-93.36494
42.85692,79.75040,37.60889,-93.16277
42.86692,79.87448,37.68581,-92.96086
42.87692,79.99893,37.76271,-92.75920
42.88692,80.12375,37.83958,-92.55782
42.89692,80.24893,37.91644,-92.35667
42.90691,80.37448,37.99329,-92.15581
42.91691,80.50040,38.07010,-91.95518
42.92691,80.62668,38.14690,-91.75481
42.93691,80.75333,38.22368,-91.55467
42.94691,80.88028,38.30045,-91.35478
42.95691,81.00760,38.37720,-91.15514
42.96690,81.13528,38.45392,-90.95570
42.97690,81.26334,38.53062,-90.75652
42.98690,81.39169,38.60732,-90.55757
42.99690,81.52042,38.68399,-90.35884
43.00690,81.64944,38.76062,-90.16039
43.01690,81.77859,38.83713,-89.96220
43.02689,81.90787,38.91351,-89.76433
43.03689,82.03751,38.98984,-89.56673
43.04689,82.16733,39.06606,-89.36934
43.05689,82.29745,39.14220,-89.17226
43.06689,82.42789,39.21826,-88.97539
43.07688,82.55869,39.29420,-88.77882
43.08688,82.68979,39.37007,-88.58247
43.09688,82.82132,39.44582,-88.38640
43.10688,82.95328,39.52145,-88.19054
43.11688,83.08578,39.59692,-87.99501
43.12688,83.21872,39.67224,-87.79970
43.13687,83.35214,39.74741,-87.60469
43.14687,83.48605,39.82240,-87.40996
43.15687,83.62051,39.89719,-87.21553
43.16687,83.75552,39.97177,-87.02135
43.17687,83.89108,40.04613,-86.82753
43.18687,84.02725,40.12022,-86.63399
43.19686,84.16403,40.19408,-86.44078
43.20686,84.30148,40.26764,-86.24791
43.21686,84.43948,40.34093,-86.05537
43.22686,84.57816,40.41389,-85.86314
43.23686,84.71756,40.48654,-85.67131
43.24686,84.85757,40.55885,-85.47981
43.25685,84.99832,40.63081,-85.28871
43.26685,85.13980,40.70241,-85.09798
43.27685,85.28195,40.77361,-84.90764
43.28685,85.42490,40.84442,-84.71773
43.29685,85.56857,40.91486,-84.52818
43.30685,85.71298,40.98483,-84.33913
43.31684,85.85818,41.05438,-84.15047
43.32684,86.00418,41.12344,-83.96227
43.33684,86.15097,41.19203,-83.77452
43.34684,86.29855,41.26013,-83.58723
43.35684,86.44699,41.32773,-83.40044
43.36684,86.59622,41.39481,-83.21410
43.37683,86.74637,41.46133,-83.02831
43.38683,86.89731,41.52733,-82.84300
43.39683,87.04916,41.59276,-82.65825
43.40683,87.20193,41.65762,-82.47398
43.41683,87.35550,41.72188,-82.29027
43.42683,87.51004,41.78555,-82.10713
43.43682,87.66550,41.84859,-81.92455
43.44682,87.82187,41.91100,-81.74254
43.45682,87.97916,41.97276,-81.56111
43.46682,88.13742,42.03386,-81.38026
43.47682,88.29660,42.09427,-81.20006
43.48682,88.45676,42.15402,-81.02043
43.49681,88.61795,42.21309,-80.84138
43.50681,88.78012,42.27144,-80.66292
43.51681,88.94333,42.32909,-80.48509
43.52681,89.10757,42.38602,-80.30788
43.53681,89.27286,42.44218,-80.13127
43.54681,89.43918,42.49762,-79.95534
43.55680,89.60654,42.55228,-79.78004
43.56680,89.77493,42.60614,-79.60545
43.57680,89.94443,42.65919,-79.43150
43.58680,90.11496,42.71143,-79.25829
43.59680,90.28665,42.76283,-79.08577
43.60680,90.45938,42.81339,-78.91393
43.61679,90.63321,42.86307,-78.74284
43.62679,90.80814,42.91188,-78.57249
43.63679,90.98416,42.95978,-78.40291
43.64679,91.16129,43.00677,-78.23409
43.65679,91.33951,43.05284,-78.06602
43.66679,91.51883,43.09796,-77.89873
43.67678,91.69925,43.14211,-77.73222
43.68678,91.88083,43.18529,-77.56654
43.69678,92.06345,43.22748,-77.40163
43.70678,92.24716,43.26866,-77.23756
43.71678,92.43198,43.30882,-77.07430
43.72678,92.61783,43.34795,-76.91191
43.73677,92.80484,43.38600,-76.75032
